UBL,NAME,BASIS,AP,GP,KP,PP,12.02.06_06:00
1,TheBunman,koroshiya,329,436,10.70,0
2,GGK,Geierhorst,32116,46388,1427.20,11619
3,deepdarkdusk,KsudKradPeed,8536,8536,0.00,2560
4,Hazelord,Ogdenville,30961,46538,1557.68,11229
6,Mampf,Suppenkueche,8499,8499,0.00,10660
7,Cartman,Cartman`s Home,5615,6778,116.30,1703
8,Bambam,Bungalow 11,10189,11734,154.50,2172
9,FhearFux,home of the wise guys,29720,67108,3738.82,7015
10, Kenny,Kenny`s Home,7520,7520,0.00,3085
11,Tigger,Venlo,6495,23448,1695.30,2856
12,Mento,Kombetmortal,6558,6558,0.00,0
13,duress,duress,1427,1427,0.00,692
15,Bart,Camp Krusty,21936,51521,2958.46,1225
16,Tommasch,2005er FASS,31057,39643,858.64,13334
17,MrCari,Gratkorn,18135,18228,9.30,9895
18,Cailleach,Tehuan,15298,15316,1.80,15421
19,Stan,Stan Base,5276,7117,184.10,3041
20,NoWayKnight,NoWayOut,18914,19689,77.50,7825
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,11585,11585,0.00,16039
27,hanzdooom,Swamp,14013,52164,3815.08,2783
30,molocho,schnapsladen,11438,14812,337.40,1792
32,araneae,Barad Dur,7193,7193,0.00,795
34,Salvador Dali,Stargate Center,1613,1613,0.00,0
35,Barney,Moe`s Taverne,23934,54801,3086.66,5370
37,asdf,beat,1478,1478,0.00,0
40,devel22,Alfa Zentauri,6684,6743,5.90,1300
42,wkwen,GSG9-Base,3119,3942,82.26,380
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5419,5419,0.00,1433
50,terra,Karthago,7418,9099,168.10,11488
51,Yaso,Lager Süd,3850,4332,48.20,5738
52,sstriker,Plasma-city,9435,16358,692.30,7393
54,Casanunda,TCX33897,3919,4229,31.00,0
55,Foxy,Orange,809,809,0.00,0
57,Mr Shankly,Klitsche,45024,69700,2467.64,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
60,schlumpf,Gerold,545,592,4.70,0
61,div0sidekick,sidekick,2028,2028,0.00,566
62,Captain Morgan,La Isla Alka,10741,21672,1093.06,1020
64,butcher,Basetown,2099,2099,0.00,9
65,Murx,Suff,7648,20423,1277.44,4223
67,DonCarlos,uwe_headquarter,7585,10350,276.50,5528
68,General Hammer,Wursthausen,12687,40930,2824.28,2107
72,george23w,Washington DC,38052,50077,1202.45,0
74,Plastikman929,Plastikman,1310,1310,0.00,0
76,Yen,Yens Base,15794,46415,3062.15,57023
77,SPOONMAN,Soundgarden,471,471,0.00,0
78,Shah,Rasthaus,7648,8108,46.00,5
80,Macabros,Draketown,2988,3022,3.40,0
81,rAv3n,MyHome,10527,47856,3732.88,250
82,Blonder Kalle,Kampflager,1242,1242,0.00,0
84,rawinkel,winkel,1445,1445,0.00,0
85,Elvis,Nubeatz,5574,5574,0.00,2135
86,test,cool,251,251,0.00,0
96,g0a,bash,10221,33481,2326.02,2875
97,camper,camper´s haus,1709,1709,0.00,170
98,N3oL3C,Achtung Minen,439,862,42.34,0
100,Phobos,New World,1900,1900,0.00,0
101,Zoey,Adyr,1487,1487,0.00,0
103,Cotti,Sylea,547,705,15.80,0
109,Commander,Outland_Germany,3372,734,-263.80,1865
