UBL,NAME,BASIS,AP,GP,KP,PP,10.12.08_00:00
1,Bambam,Knüppelkiste,367880,441787,7390.75,42227
4,Hazelord,Ogdenville,594200,608577,1437.70,19389
9,FhearFux,home of the wise guys,600043,763533,16348.92,83935
17,MrCari,Gratkorn,2161135,2165175,404.00,13345
18,Cailleach,Tehuan,144641,154162,952.10,46413
25,Save-Basis,Alpha,0,0,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
308,GGK,Geierhorst,1032100,1253185,22108.54,125059
434,Save-Basis,Gamma,0,0,0.00,0
532,Save-Basis,Delta,0,0,0.00,0
742,sanake,fort knox,298448,317590,1914.20,242509
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,49246,56092,684.60,490
800,Candy Man,Süßwarenladen,49030,62041,1301.18,240
816,Sick4hate,Das Bundy Haus,361351,361831,48.00,108816
832,Lurch,Sumpf,49778,54073,429.45,500
976,Save-Basis,Delta-Delta,0,0,0.00,0
1020,george23w,Washington DC,830010,909486,7947.65,116300
1021,Save-Basis,Zeta,0,0,0.00,0
1064,F N A,LP-Tower,203670,242913,3924.30,19882
1083,Save-Basis,Eta,0,0,0.00,0
1125,kingmibo,Heavens gate,301822,360938,5911.55,83350
1214,Streuner,Pogohausen,170483,362898,19241.52,154167
1249,Spueli,Spueli,290067,294145,407.80,173097
1254,GeneralHammond,Probbach,350096,350096,0.00,43337
1267,Jimmi,Europe,2618822,2782436,16361.44,62966
1380,Trenck,Stalingrad,148182,189277,4109.50,30799
1393,Scratchie,Scr4tchi3l4nd,258911,683271,42436.03,32021
1412,triplesoul,Neocon ,318792,381013,6222.15,82930
1441,speed1302,Homebase,190681,238197,4751.65,90153
1463,lord of dead,dead,811865,1177133,36526.86,143617
1464,KillerQueen,Saila,356863,363643,678.00,140824
1470,Xorn,BlackPoint,294054,322991,2893.68,70427
1488,django,Irrenhaus,422121,478990,5686.85,188710
1489,rAv3n,B@sHb@s3,1109559,2787719,167816.00,-18078
1490,lordpaycroft,Décharge Sauvage,287000,288250,125.00,9465
1512,Murx,Surf,785434,1609030,82359.64,33358
1548,Mr t,The Rock,323499,323499,0.00,23904
1645,HotIceBear,Eishölle,975880,3114812,213893.23,89893
1900,Maaski,Sku,291745,313374,2162.90,-2959
1933,Grossfuerst,Germania,247615,264889,1727.45,335950
2026,Gorsch,Hallundra,375028,383068,804.00,12277
2041,Macroclemys,DAKAR,293941,485735,19179.35,80932
2086,Minifuzzi,Großes Haus,257756,262166,441.05,40909
2147,Tooheyz,Tooheyz,223607,228357,475.00,13578
2161,Blackhawk,KontinentX,69864,69864,0.00,59965
2166,Budweiser,Budvar,160173,187489,2731.54,8441
2168,skywalker,galaxy,55572,447740,39216.87,0
2251,Mop,mopshausen,132595,160942,2834.65,52010
2257,Europa,Deutschland,189022,189022,0.00,72506
2259,Monte,Prag,63765,113598,4983.30,0
2469,REX,noobschutz,159819,178965,1914.55,135650
2495,Punisher,Mordor,502902,768066,26516.45,23654
2504,binome,The Golden Base,38503,38503,0.00,0
2505,Tristan,The Golden Base,3983,3983,0.00,325
2506,reder,112,83537,124963,4142.55,0
2525,Fuschi,Juniorsgro?erTag,10291,189680,17938.88,4430
2537,CommanderTom,Area96,61764,61764,0.00,0
2540,Ill Nino,third base,334832,374406,3957.41,108794
2545,Calculon,Duchovny,74706,173739,9903.28,19732
2556,bizzy1,guantanamo bay,40324,40324,0.00,0
2565,Thrym,the psyklon aeon,48237,1077131,102889.45,16712
2566,Thor,Germania,4795,4795,0.00,0
2612,Mattis,Aeria 51,18077,18397,31.95,0
2683,frauenarzt,Germania,122887,152924,3003.70,54453
2775,Keinheld,Hauptquatier MA,5022,6310,128.80,0
2788,THD,Thönse,22490,22524,3.40,500
2800,Gino,Ginoland,45465,77961,3249.65,1669
2814,BBluemchen,Zoo,51551,167451,11590.06,26464
2819,Hinterhaxe,Tschodda,63816,125522,6170.55,31995
2825,Bartman2008,Walhalla,69181,78896,971.50,4200
2850,nummer2,Cuba,38688,53505,1481.70,178
2876,Orlan,Desaster Area,1104359,1135588,3122.85,73330
2929,Brumm,Berlin,25239,25853,61.40,0
2947,1337845h0r,Terra Nola,23878,38133,1425.45,2192
2967,Van Bob,Bob Haus,12687,12687,0.00,6165
2983,rafpunk,Basis Lager xD,14563,14563,0.00,0
2995,Paranoid,Paranoid Base,1801,2037,23.64,0
3002,BabyGeneral,Babystation,374,374,0.00,0
3003,chrissyboy,Evil,3726,3726,0.00,0
3004,GeneralPapa,Burg Wulfenstein,9283,11617,233.39,390
3005,mafreitag,Marco,1510,1510,0.00,0
3006,Darlaten2,big pfill,9582,12609,302.70,1432
3007,cracky,Bashbase,2862,16465,1360.34,0
3008,Avery,Rumpelkammer,47,47,0.00,0
3019,donovan54,ansem54,17,17,0.00,0
3020,piechnitzek,andreas,4125,4125,0.00,0
3021,Schweinebraten,Kommando Erfurt,29,29,0.00,0
3022,sissi1987,mama,30,30,0.00,0
3023,Mrs Sniper,Mrs.Sniper1,79,79,0.00,0
3024,Mcmoses,Moses Meer`s,1593,1593,0.00,0
3025,dreissigacker,dreissigacker,17,17,0.00,0
3026,julian189,hannover,17,17,0.00,0
3027,gaia21,gaia21,17,17,0.00,0
3028,Starwolf,Last Death Armoury,74,74,0.00,0
3029,selterst,main,26,26,0.00,0
3030,Kybel,KOKO,17,17,0.00,0
3031,achimkno,achim,21,21,0.00,0
3032,simon,simon,17,17,0.00,0
3033,barni,germania,17,17,0.00,0
3034,1,1,17,17,0.00,0
3035,Ventura,County,17,17,0.00,0
3036,fish7,FisHFooD,23,23,0.00,0
